uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/lra.2026.3666363,DeCo: Task Decomposition and Skill Composition for Zero-Shot Generalization in Long-Horizon 3D Manipulation,,2026,IEEE Robotics and Automation Letters,Zixuan Chen; Junhui Yin; Yangtao Chen; Jing Huo; Pinzhuo Tian; Jieqi Shi; Yiwen Hou; Yinchuan Li; Yang Gao,10.1109/lra.2026.3666363,,https://doi.org/10.1109/lra.2026.3666363,crossref,diffusion policy robot manipulation,concept,diffusion,,,diffusion policy; robot manipulation; generalization; long horizon,2026-06-12T15:07:36Z,13.600,14.600
doi:10.30651/jses.v4i1.26243,Implementation of Problem Based Learning Model in Energy Material to Enhance Critical Thinking Skills of Grade VI Students at SDN Kauman 1 Malang,Penelitian tindakan kelas ini bertujuan untuk meningkatkan keterampilan berpikir kritis siswa kelas VI SDN Kauman 1 Malang melalui penerapan model Problem Based Learning (PBL) pada materi energi. Penelitian ini menggunakan pendekatan kuantitatif dengan desain penelitian tindakan kelas yang dilaksanakan dalam dua siklus. Subjek penelitian adalah siswa kelas VI SDN Kauman 1 Malang tahun ajaran 2024/2025 yang berjumlah 28 siswa. Data keterampilan berpikir kritis siswa dikumpulkan melalui tes tertulis berbentuk soal uraian sebelum dan sesudah tindakan pada setiap siklus. Analisis data dilakukan secara deskriptif kuantitatif untuk melihat peningkatan skor rata-rata keterampilan berpikir kritis siswa antar siklus. Hasil penelitian menunjukkan adanya peningkatan pada keterampilan berpikir kritis siswa setelah diterapkan model PBL.,2025,"J-SES : Journal of Science, Education and Studies",Aprilia Aurely Putri Fauzi; Arina Restian; Puguh Hadi Ismanto,10.30651/jses.v4i1.26243,,https://doi.org/10.30651/jses.v4i1.26243,crossref,energy based model robot learning,concept,ebm,,,,2026-06-12T17:50:07Z,13.600,13.600
doi:10.1016/j.enpol.2026.115289,Energy policy sequencing for SDG-aligned transitions in East Asia–Pacific: Evidence of stage-dependent effects and threshold dynamics,,2026,Energy Policy,Masud Rana; Bablu Kumar Dhar; Krishno Karmakar; Mohammad Mahadi Hasan; Nayan Kumar Sarker; Hasibul Islam,10.1016/j.enpol.2026.115289,,https://doi.org/10.1016/j.enpol.2026.115289,crossref,energy based policy robotics,concept,ebm,,,,2026-06-12T17:50:07Z,13.600,13.600
doi:10.1109/icra55743.2025.11127641,Diffusion Meets Options: Hierarchical Generative Skill Composition for Temporally-Extended Tasks,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Zeyu Feng; Hao Luan; Kevin Yuchen Ma; Harold Soh,10.1109/icra55743.2025.11127641,,https://doi.org/10.1109/icra55743.2025.11127641,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,13.600,13.600
doi:10.1109/icra55743.2025.11127784,SOF-E: An Energy Efficient Robot for Collaborative Transport and Placement of Mechanical Meta-Material Modules,,2025,2025 IEEE International Conference on Robotics and Automation (ICRA),Inchul Moon; Frank Sebastianelli; Christine Gregg; Kenneth Cheung,10.1109/icra55743.2025.11127784,,https://doi.org/10.1109/icra55743.2025.11127784,crossref,robotics,concept,crossref_bulk_robotics,,,,2026-06-12T19:29:26Z,13.600,13.600
doi:10.24036/ple.v1i2.32,Enhancing Student's Skills: Need Analysis To Develop E-Modul Integrated Problem-Based Learning Model On Smartphone-Based,"The development of Science and Technology is a feature of the 21st century which requires students to have critical thinking, creative thinking, communication, and collaboration skills. This study aims to need analysis to develop an e-module for a renewable energy-integrated PBL model based on a smartphone to improve students' creative thinking and communication skills. The objects of this study were three high school physics teachers, 70 class X high school students, and teacher documents in the form of learning objectives, teaching modules, and documents on the student's midterm assessment results. Data collection techniques used in this study were questionnaires, documentation, and tests of student's creative thinking and communication skills. Data collected were analyzed using quantitative descriptive statistical analysis techniques. Based on data analysis, the study results include:",2023,Physics Learning and Education,Melfa Rahmayani; Asrizal Asrizal,10.24036/ple.v1i2.32,,https://doi.org/10.24036/ple.v1i2.32,crossref,energy based model robot learning,concept,ebm,,1,,2026-06-12T17:50:07Z,13.597,13.597
doi:10.48550/arxiv.2002.03647,"Explore, Discover and Learn: Unsupervised Discovery of State-Covering\n Skills","Acquiring abilities in the absence of a task-oriented reward function is at\nthe frontier of reinforcement learning research. This problem has been studied\nthrough the lens of empowerment, which draws a connection between option\ndiscovery and information theory. Information-theoretic skill discovery methods\nhave garnered much interest from the community, but little research has been\nconducted in understanding their limitations. Through theoretical analysis and\nempirical evidence, we show that existing algorithms suffer from a common\nlimitation -- they discover options that provide a poor coverage of the state\nspace. In light of this, we propose 'Explore, Discover and Learn' (EDL), an\nalternative approach to information-theoretic skill discovery. Crucially, EDL\noptimizes the same information-theoretic objective derived from the empowerment\nliterature, but addresses the optimizat",2020,arXiv (Cornell University),Víctor Campos; Alexander T. Trott; Caiming Xiong; Richard Socher; Xavier Giró-i-Nieto; Jordi Torres,10.48550/arxiv.2002.03647,,https://doi.org/10.48550/arxiv.2002.03647,openalex,energy based transformer robot policy,concept,ebm_transformer,,22,energy based transformer robot policy; limitation,2026-06-12T18:05:07Z,13.568,14.568
doi:10.1016/j.enpol.2010.07.005,"Renewable energy policy and landscape management in Andalusia, Spain: The facts",,2010,Energy Policy,María-José Prados,10.1016/j.enpol.2010.07.005,,https://doi.org/10.1016/j.enpol.2010.07.005,crossref,energy based policy robotics,concept,ebm,,49,,2026-06-12T15:07:36Z,13.556,13.556
doi:10.1109/case56687.2023.10260491,The Need for Task-Specific Execution in Robot Manipulation: Skill Design for Energy-Efficient Control,,2023,2023 IEEE 19th International Conference on Automation Science and Engineering (CASE),Boris Deroo; Brendan Pousett; Erwin Aertbeliën; Wilm Decré; Herman Bruyninckx,10.1109/case56687.2023.10260491,,https://doi.org/10.1109/case56687.2023.10260491,crossref,robot world models manipulation,concept,world_models,,1,robot world model; robot manipulation,2026-06-12T15:07:36Z,13.547,13.547
doi:10.1145/3568294.3580167,More Than a Number: A Multi-dimensional Framework For Automatically Assessing Human Teleoperation Skill,,2023,Companion of the 2023 ACM/IEEE International Conference on Human-Robot Interaction,Emily Jensen; Bradley Hayes; Sriram Sankaranarayanan,10.1145/3568294.3580167,,https://doi.org/10.1145/3568294.3580167,crossref,teleoperation data robot foundation model,concept,human_data,,1,robot foundation model; teleoperation,2026-06-12T15:07:36Z,13.547,13.547
doi:10.30870/gravity.v9i2.17801,The influence of e-module based on guided inquiry learning model on students’ critical thinking skills in the topic of work and energy,,2023,Gravity : Jurnal Ilmiah Penelitian dan Pembelajaran Fisika,Ariq Nurmahmuddin; Nana Nana; Rahmat Rizal,10.30870/gravity.v9i2.17801,,https://doi.org/10.30870/gravity.v9i2.17801,crossref,energy based model robot learning,concept,ebm,,1,,2026-06-12T17:50:07Z,13.547,13.547
doi:10.1002/oca.2415,Optimal control of a wind energy conversion system and a wind turbine,"Summary Currently, a maximum power point tracking (MPPT) unit implemented in a wind energy conversion system (WECS) extracts the maximum mechanical power from the wind turbine used in the WECS. Therefore, the MPPT unit acts as a maximum mechanical power tracker (MMPT) that performs optimal control of the wind turbine to extract the maximum mechanical power from the wind turbine. In this paper, the basic concept of a maximum electrical power tracker (MEPT) is presented both theoretically and technically. It is demonstrated that an MEPT implemented in a WECS maximizes the output electrical power of the WECS. Thus, in contrast with an MMPT, the proposed MEPT optimally controls the whole of the WECS, rather than the wind turbine, to extract the maximum electrical power from the WECS. Since, in the WECS, the power efficiency of the whole of the WECS, not the wind turbine, should be maximized ",2018,Optimal Control Applications and Methods,Hassan Fathabadi,10.1002/oca.2415,,https://doi.org/10.1002/oca.2415,crossref,optimal control robot manipulation,anti_myopia,anti_thesis,,3,robot manipulation; optimal control robot manipulation,2026-06-12T15:07:36Z,13.543,17.543
doi:10.3390/j4030035,The Question of Algorithmic Personhood and Being (Or: On the Tenuous Nature of Human Status and Humanity Tests in Virtual Spaces—Why All Souls Are ‘Necessarily’ Equal When Considered as Energy),"What separates the unique nature of human consciousness and that of an entity that can only perceive the world via strict logic-based structures? Rather than assume that there is some potential way in which logic-only existence is non-feasible, our species would be better served by assuming that such sentient existence is feasible. Under this assumption, artificial intelligence systems (AIS), which are creations that run solely upon logic to process data, even with self-learning architectures, should therefore not face the opposition they have to gaining some legal duties and protections insofar as they are sophisticated enough to display consciousness akin to humans. Should our species enable AIS to gain a digital body to inhabit (if we have not already done so), it is more pressing than ever that solid arguments be made as to how humanity can accept AIS as being cognizant of the same d",2021,J — Multidisciplinary Scientific Journal,Tyler L. Jaynes,10.3390/j4030035,,https://doi.org/10.3390/j4030035,openalex,energy based transformer robot policy,concept,ebm_transformer,,6,energy based transformer robot policy,2026-06-12T18:05:07Z,13.523,13.523
doi:10.1016/j.marpol.2018.05.029,“Coastal landscapes for whom? Adaptation challenges and landscape management in Cornwall”,,2018,Marine Policy,Vera Köpsel; Cormac Walsh,10.1016/j.marpol.2018.05.029,,https://doi.org/10.1016/j.marpol.2018.05.029,crossref,test time adaptation robot policy,concept,adaptation,,13,test time adaptation,2026-06-12T15:07:36Z,13.520,13.520
doi:10.1109/3dv.2016.41,Learning to Navigate the Energy Landscape,"In this paper, we present a novel, general, and efficient architecture for addressing computer vision problems that are approached from an 'Analysis by Synthesis' standpoint. Analysis by synthesis involves the minimization of reconstruction error, which is typically a non-convex function of the latent target variables. State-of-the-art methods adopt a hybrid scheme where discriminatively trained predictors like Random Forests or Convolutional Neural Networks are used to initialize local search algorithms. While these hybrid methods have been shown to produce promising results, they often get stuck in local optima. Our method goes beyond the conventional hybrid architecture by not only proposing multiple accurate initial solutions but by also defining a navigational structure over the solution space that can be used for extremely efficient gradient-free local search. We demonstrate the ef",2016,,Julien Valentin; Angela Dai; Matthias Nießner; Pushmeet Kohli; Philip H. S. Torr; Shahram Izadi; Cem Keskin,10.1109/3dv.2016.41,,https://doi.org/10.1109/3dv.2016.41,openalex,energy based model robot learning,concept,ebm,,27,,2026-06-12T18:05:07Z,13.516,13.516
doi:10.2478/pjbr-2013-0003,Robot Skill Learning: From Reinforcement Learning to Evolution Strategies,"Abstract Policy improvement methods seek to optimize the parameters of a policy with respect to a utility function. Owing to current trends involving searching in parameter space (rather than action space) and using reward-weighted averaging (rather than gradient estimation), reinforcement learning algorithms for policy improvement, e.g. PoWER and PI",2013,"Paladyn, Journal of Behavioral Robotics",Freek Stulp; Olivier Sigaud,10.2478/pjbr-2013-0003,,https://doi.org/10.2478/pjbr-2013-0003,crossref,model based reinforcement learning robotics,concept,architecture,,81,model based reinforcement learning robotics; skill learning,2026-06-12T14:45:03Z,13.503,13.503
doi:10.1109/lra.2026.3671560,IROSA: Interactive Robot Skill Adaptation using Natural Language,"Foundation models have demonstrated impressive capabilities across diverse domains, while imitation learning provides principled methods for robot skill adaptation from limited data. Combining these approaches holds significant promise for direct application to robotics, yet this combination has received limited attention, particularly for industrial deployment. We present a novel framework that enables open-vocabulary skill adaptation through a tool-based architecture, maintaining a protective abstraction layer between the language model and robot hardware. Our approach leverages pre-trained LLMs to select and parameterize specific tools for adapting robot skills without requiring fine-tuning or direct model-to-robot interaction. We demonstrate the framework on a 7-DoF torque-controlled robot performing an industrial bearing ring insertion task, showing successful skill adaptation throu",2026,arXiv,Markus Knauer; Samuel Bustamante; Thomas Eiband; Alin Albu-Schäffer; Freek Stulp; João Silvério,10.1109/lra.2026.3671560,2603.03897v3,http://arxiv.org/abs/2603.03897v3,arxiv,energy based policy robotics,concept,ebm,,,imitation learning; deployment,2026-06-12T14:45:03Z,13.500,14.500
arxiv:2503.12533v2,Being-0: A Humanoid Robotic Agent with Vision-Language Models and Modular Skills,"Building autonomous robotic agents capable of achieving human-level performance in real-world embodied tasks is an ultimate goal in humanoid robot research. Recent advances have made significant progress in high-level cognition with Foundation Models (FMs) and low-level skill development for humanoid robots. However, directly combining these components often results in poor robustness and efficiency due to compounding errors in long-horizon tasks and the varied latency of different modules. We introduce Being-0, a hierarchical agent framework that integrates an FM with a modular skill library. The FM handles high-level cognitive tasks such as instruction understanding, task planning, and reasoning, while the skill library provides stable locomotion and dexterous manipulation for low-level control. To bridge the gap between these levels, we propose a novel Connector module, powered by a l",2025,arXiv,Haoqi Yuan; Yu Bai; Yuhui Fu; Bohan Zhou; Yicheng Feng; Xinrun Xu; Yi Zhan; Börje F. Karlsson; Zongqing Lu,,2503.12533v2,http://arxiv.org/abs/2503.12533v2,arxiv,humanoid robot foundation model,concept,humanoid,,,robot foundation model; dexterous manipulation; humanoid robot; robustness; long horizon; latency,2026-06-12T14:45:03Z,13.500,15.500
doi:10.48550/arxiv.2402.02511,PoCo: Policy Composition from and for Heterogeneous Robot Learning,"Training general robotic policies from heterogeneous data for different tasks is a significant challenge. Existing robotic datasets vary in different modalities such as color, depth, tactile, and proprioceptive information, and collected in different domains such as simulation, real robots, and human videos. Current methods usually collect and pool all data from one domain to train a single policy to handle such heterogeneity in tasks and domains, which is prohibitively expensive and difficult. In this work, we present a flexible approach, dubbed Policy Composition, to combine information across such diverse modalities and domains for learning scene-level and task-level generalized manipulation skills, by composing different data distributions represented with diffusion models. Our method can use task-level composition for multi-task manipulation and be composed with analytic cost functi",2024,arXiv (Cornell University),Lirui Wang; Jialiang Zhao; Yilun Du; Edward H. Adelson; Russ Tedrake,10.48550/arxiv.2402.02511,,https://doi.org/10.48550/arxiv.2402.02511,openalex,energy based policy robotics,concept,ebm,,1,,2026-06-12T18:05:07Z,13.497,13.497
doi:10.1177/0278364913512170,"Grasping deformable planar objects: Squeeze, stick/slip analysis, and energy-based optimalities","Robotic grasping of deformable objects is difficult and under-researched, not simply due to the high computational cost of modeling. More fundamentally, several issues arise with the deformation of an object being grasped: a changing wrench space, growing finger contact areas, and pointwise varying contact modes inside these areas. Consequently, contact constraints needed for deformable modeling are hardly established at the beginning of the grasping operation. This paper presents a grasping strategy that squeezes the object with two fingers under specified displacements rather than forces. A ‘stable’ squeeze minimizes the potential energy for the same amount of squeezing, while a ‘pure’ squeeze ensures that the object undergoes no rigid body motion as it deforms. Assuming linear elasticity, a finite element analysis guarantees equilibrium and the uniqueness of deformation during a squee",2014,The International Journal of Robotics Research,Yan-Bin Jia; Feng Guo; Huan Lin,10.1177/0278364913512170,,https://doi.org/10.1177/0278364913512170,crossref,energy based model robotics,concept,architecture,,38,energy based model robotics,2026-06-12T14:45:03Z,13.482,13.482
doi:10.3390/en17174277,AI-Driven Innovations in Building Energy Management Systems: A Review of Potential Applications and Energy Savings,"Despite the tightening of energy performance standards for buildings in various countries and the increased use of efficient and renewable energy technologies, it is clear that the sector needs to change more rapidly to meet the Net Zero Emissions (NZE) scenario by 2050. One of the problems that have been analyzed intensively in recent years is that buildings in operation use much more energy than they were designed to. This problem, known as the energy performance gap, is found in many countries and buildings and is often attributed to the poor management of building energy systems. The application of Artificial Intelligence (AI) to Building Energy Management Systems (BEMS) has untapped potential to address this problem and lead to more sustainable buildings. This paper reviews different AI-based models that have been proposed for different applications and different buildings with the ",2024,Energies,Dalia Mohammed Talat Ebrahim Ali; Violeta Motuzienė; Rasa Džiugaitė-Tumėnienė,10.3390/en17174277,,https://doi.org/10.3390/en17174277,openalex,energy based model robot learning,concept,ebm,,100,,2026-06-12T18:05:07Z,13.458,13.458
doi:10.1186/s41601-023-00319-5,Data-driven next-generation smart grid towards sustainable energy evolution: techniques and technology review,"Abstract Meteorological changes urge engineering communities to look for sustainable and clean energy technologies to keep the environment safe by reducing CO 2 emissions. The structure of these technologies relies on the deep integration of advanced data-driven techniques which can ensure efficient energy generation, transmission, and distribution. After conducting thorough research for more than a decade, the concept of the smart grid (SG) has emerged, and its practice around the world paves the ways for efficient use of reliable energy technology. However, many developing features evoke keen interest and their improvements can be regarded as the next-generation smart grid (NGSG). Also, to deal with the non-linearity and uncertainty, the emergence of data-driven NGSG technology can become a great initiative to reduce the diverse impact of non-linearity. This paper exhibits the conceptu",2023,Protection and Control of Modern Power Systems,Faiaz Ahsan; Nazia Hasan Dana; Subrata K. Sarker; Li Li; S. M. Muyeen; Md. Firoj Ali; Zinat Tasneem; Md. Mehedi Hasan; Sarafat Hussain Abhi; Md. Robiul Islam; Md. Hafiz Ahamed; Md. Manirul Islam; Sajal K. Das; Md. Faisal R. Badal; Prangon Das,10.1186/s41601-023-00319-5,,https://doi.org/10.1186/s41601-023-00319-5,openalex,energy based model robot learning,concept,ebm,,149,,2026-06-12T18:05:07Z,13.455,14.455
doi:10.24036/jep/vol7-iss2/772,Implementation of Problem-Based Learning Model based on Differentiated Learning to Improve Science Literacy Skills and Student Activities,"Scientific literacy skills are a person's ability to understand and construct scientific concepts so that they can apply them scientifically to respond to environmental issues and solve their problems. This skill is essential to train students so that students are more involved and active in learning. The low level of scientific literacy skills and student activity is a problem that is often faced by Indonesian teachers. This study aims to improve scientific literacy skills and student activity through problem-based learning based on a differentiated learning approach. This type of research is Classroom Action Research (CAR), which consists of four stages: planning, action, observation, and reflection. Data collection techniques in this study are observation and tests. The research instrument was an observation sheet to determine student learning activities, while a test sheet was used t",2023,JURNAL EKSAKTA PENDIDIKAN (JEP),Virlya Citra Dewi; Nur Kuswanti; Bambang Prijono,10.24036/jep/vol7-iss2/772,,https://doi.org/10.24036/jep/vol7-iss2/772,crossref,energy based model robot learning,concept,ebm,,2,,2026-06-12T17:50:07Z,13.449,13.449
doi:10.1002/rcs.1419,Selective automation and skill transfer in medical robotics: a demonstration on surgical knot‐tying,"BACKGROUND: Transferring non-trivial human manipulation skills to robot systems is a challenging task. There have been a number of attempts to design research systems for skill transfer, but the level of the complexity of the actual skills transferable to the robot was rather limited, and delicate operations requiring a high dexterity and long action sequences with many sub-operations were impossible to transfer. METHODS: A novel approach to human-machine skill transfer for multi-arm robot systems is presented. The methodology capitalizes on the metaphor of 'scaffolded learning', which has gained widespread acceptance in psychology. The main idea is to formalize the superior knowledge of a teacher in a certain way to generate support for a trainee. In our case, the scaffolding is constituted by abstract patterns, which facilitate the structuring and segmentation of information during 'le",2012,International Journal of Medical Robotics and Computer Assisted Surgery,Alois Knoll; Hermann Mayer; Christoph Staub; Robert Bauernschmitt,10.1002/rcs.1419,,https://doi.org/10.1002/rcs.1419,openalex,robotics,concept,openalex_bulk_robotics,,32,generalization,2026-06-12T18:57:17Z,13.448,14.448
doi:10.48550/arxiv.2207.03830,Safe reinforcement learning for multi-energy management systems with known constraint functions,"Reinforcement learning (RL) is a promising optimal control technique for multi-energy management systems. It does not require a model a priori - reducing the upfront and ongoing project-specific engineering effort and is capable of learning better representations of the underlying system dynamics. However, vanilla RL does not provide constraint satisfaction guarantees - resulting in various potentially unsafe interactions within its safety-critical environment. In this paper, we present two novel safe RL methods, namely SafeFallback and GiveSafe, where the safety constraint formulation is decoupled from the RL formulation. These provide hard-constraint, rather than soft- and chance-constraint, satisfaction guarantees both during training a (near) optimal policy (which involves exploratory and exploitative, i.e. greedy, steps) as well as during deployment of any policy (e.g. random agents",2022,arXiv (Cornell University),Glenn Ceusters; Luis Ramirez Camargo; Rüdiger Franke; Ann Nowé; Maarten Messagie,10.48550/arxiv.2207.03830,,https://doi.org/10.48550/arxiv.2207.03830,openalex,energy based transformer robot policy,concept,ebm_transformer,,1,energy based transformer robot policy; safety constraint; benchmark; deployment,2026-06-12T18:05:07Z,13.447,16.447
doi:10.1016/j.enpol.2017.04.028,Evolving energy landscapes in the South Wales Valleys: Exploring community perception and participation,,2017,Energy Policy,David H. Llewellyn; Melanie Rohse; Rosie Day; Hamish Fyfe,10.1016/j.enpol.2017.04.028,,https://doi.org/10.1016/j.enpol.2017.04.028,crossref,energy based policy robotics,concept,ebm,,17,,2026-06-12T17:50:07Z,13.445,13.445
doi:10.3390/app142311112,Energy Intelligence: A Systematic Review of Artificial Intelligence for Energy Management,"Artificial intelligence (AI) and machine learning (ML) can assist in the effective development of the power system by improving reliability and resilience. The rapid advancement of AI and ML is fundamentally transforming energy management systems (EMSs) across diverse industries, including areas such as prediction, fault detection, electricity markets, buildings, and electric vehicles (EVs). Consequently, to form a complete resource for cognitive energy management techniques, this review paper integrates findings from more than 200 scientific papers (45 reviews and more than 155 research studies) addressing the utilization of AI and ML in EMSs and its influence on the energy sector. The paper additionally investigates the essential features of smart grids, big data, and their integration with EMS, emphasizing their capacity to improve efficiency and reliability. Despite these advances, t",2024,Applied Sciences,Ashkan Safari; Mohammadreza Daneshvar; Amjad Anvari‐Moghaddam,10.3390/app142311112,,https://doi.org/10.3390/app142311112,openalex,energy based model robot learning,concept,ebm,,97,,2026-06-12T18:05:07Z,13.442,13.442
doi:10.33751/jsep.v5i2.5699,"Problem-Based Learning with Science, Technology, Engineering, and Mathematics (Stem) Approach to Improve Critical Thinking Skills and Conceptual Understanding of Junior High School Students","This research has done to examine the application of learning with PBL STEM model implemented in one of State Junior High School in Bogor. The method used in this research was quasi experiment with pre-post control design. The experimental class was treated with PBL STEM model, while the control class with PBL model 5M. The subjects involved were 76 students of Junior High School in one of Bogor City, divided into 38 students in experimental class 38 students in control class. Data collection techniques conducted in this study through observation, tests, and questionnaires. Data analysis was performed using quantitative data analysis and qualitative data analysis. The research shows the increasing of student’s critical thinking skill high category (N-Gain value is 70.78%). The Implementation of PBL STEM could improve the concept gaining with the N-Gain value is as much as 69.56%. So, it ",2021,JOURNAL OF SCIENCE EDUCATION AND PRACTICE,Rr. Arum Setyorini; Anna Permanasari; Didit Ardianto,10.33751/jsep.v5i2.5699,,https://doi.org/10.33751/jsep.v5i2.5699,openalex,energy based model robot learning,concept,ebm,,11,,2026-06-12T18:26:24Z,13.442,13.442
doi:10.1016/j.enpol.2012.05.012,Obsolete or resurgent? The International Energy Agency in a changing global landscape,,2012,Energy Policy,Thijs Van de Graaf,10.1016/j.enpol.2012.05.012,,https://doi.org/10.1016/j.enpol.2012.05.012,crossref,energy based policy robotics,concept,ebm,,38,,2026-06-12T15:07:36Z,13.432,13.432
doi:10.1016/j.heliyon.2023.e18670,Soft skills and their importance in the labour market under the conditions of Industry 5.0,"The profound ramifications stemming from a multitude of global events and the ongoing progression of the fourth and fifth industrial revolutions necessitate a broadening of skillsets beyond the mere acquisition of technical and digital proficiencies. The practical, intelligent, responsible, and sustainable utilisation of technologies relies exclusively on human agency. Such employment necessitates a type of cognitive processing that machines find arduous, emphasising the importance of aligning human reasoning with machine intelligence. The significance of digital skills is widely acknowledged within the framework of cultivating suitable sets of employee abilities. Nonetheless, it is imperative to underscore the importance of human skills as they remain irreplaceable by robots. Furthermore, the labour market acknowledges and rewards these skills owing to their capacity to confer flexibili",2023,Heliyon,Michaela Poláková; Juliet Horváthová Suleimanová; Peter Madzík; Lukáš Copuš; Ivana Molnárová; Jana Polednová,10.1016/j.heliyon.2023.e18670,,https://doi.org/10.1016/j.heliyon.2023.e18670,openalex,energy based policy robotics,concept,ebm,,283,,2026-06-12T18:05:07Z,13.424,13.424
doi:10.1371/journal.pone.0082145,Transfer of Complex Skill Learning from Virtual to Real Rowing,"Simulators are commonly used to train complex tasks. In particular, simulators are applied to train dangerous tasks, to save costs, and to investigate the impact of different factors on task performance. However, in most cases, the transfer of simulator training to the real task has not been investigated. Without a proof for successful skill transfer, simulators might not be helpful at all or even counter-productive for learning the real task. In this paper, the skill transfer of complex technical aspects trained on a scull rowing simulator to sculling on water was investigated. We assume if a simulator provides high fidelity rendering of the interactions with the environment even without augmented feedback, training on such a realistic simulator would allow similar skill gains as training in the real environment. These learned skills were expected to transfer to the real environment. Tw",2013,PLoS ONE,Georg Rauter; Roland Sigrist; Claudio Koch; Francesco Crivelli; Mark van Raai; Robert Riener; Peter Wolf,10.1371/journal.pone.0082145,,https://doi.org/10.1371/journal.pone.0082145,openalex,energy based model robot learning,concept,ebm,,60,skill learning,2026-06-12T18:26:24Z,13.405,13.405
doi:10.1109/rcar47638.2019.9043943,Algorithms For the Energy Consumption Limitation of Wireless Sensor Modules,,2019,2019 IEEE International Conference on Real-time Computing and Robotics (RCAR),Saygid U. Uvaysov; Oleg A. Ivanov; Ilya A. Ivanov,10.1109/rcar47638.2019.9043943,,https://doi.org/10.1109/rcar47638.2019.9043943,crossref,vision language action model limitation robotics,hostile,failure,,,vision language action model; limitation,2026-06-12T15:07:36Z,13.400,18.400
arxiv:1609.07088v1,Learning Modular Neural Network Policies for Multi-Task and Multi-Robot Transfer,"Reinforcement learning (RL) can automate a wide variety of robotic skills, but learning each new skill requires considerable real-world data collection and manual representation engineering to design policy classes or features. Using deep reinforcement learning to train general purpose neural network policies alleviates some of the burden of manual representation engineering by using expressive policy classes, but exacerbates the challenge of data collection, since such methods tend to be less efficient than RL with low-dimensional, hand-designed representations. Transfer learning can mitigate this problem by enabling us to transfer information from one skill to another and even from one robot to another. We show that neural network policies can be decomposed into ""task-specific"" and ""robot-specific"" modules, where the task-specific modules are shared across robots, and the robot-specifi",2016,arXiv,Coline Devin; Abhishek Gupta; Trevor Darrell; Pieter Abbeel; Sergey Levine,,1609.07088v1,http://arxiv.org/abs/1609.07088v1,arxiv,energy based policy robotics,concept,ebm,,,generalization,2026-06-12T14:45:03Z,13.400,15.400
doi:10.1038/s41467-022-29093-y,Highly stable flexible pressure sensors with a quasi-homogeneous composition and interlinked interfaces,"Abstract Electronic skins (e-skins) are devices that can respond to mechanical stimuli and enable robots to perceive their surroundings. A great challenge for existing e-skins is that they may easily fail under extreme mechanical conditions due to their multilayered architecture with mechanical mismatch and weak adhesion between the interlayers. Here we report a flexible pressure sensor with tough interfaces enabled by two strategies: quasi-homogeneous composition that ensures mechanical match of interlayers, and interlinked microconed interface that results in a high interfacial toughness of 390 J·m −2 . The tough interface endows the sensor with exceptional signal stability determined by performing 100,000 cycles of rubbing, and fixing the sensor on a car tread and driving 2.6 km on an asphalt road. The topological interlinks can be further extended to soft robot-sensor integration, en",2022,Nature Communications,Yuan Zhang; Junlong Yang; Xingyu Hou; Gang Li; Liu Wang; Ningning Bai; Minkun Cai; Lingyu Zhao; Yan Wang; Jianming Zhang; Ke Chen; Xiang Wu; Canhui Yang; Yuan Dai; Zhengyou Zhang; Chuan Fei Guo,10.1038/s41467-022-29093-y,,https://doi.org/10.1038/s41467-022-29093-y,openalex,energy based model robot learning,concept,ebm,,402,,2026-06-12T18:05:07Z,13.399,13.399
doi:10.69557/ujrra.v3i1.68,DRAWBACKS OF ROBOTIC CLEANING OR DRY-CLEANING ROBOTS,"One of the most effective ways to capture solar energy is through the use of solar panels. PV panels need to be maintained on a regular basis to remain functional, just like any other electrical equipment. The dust layers accumulate on the module surfaces over time, reducing the modules' efficiency. Solar modules can be cleaned dry or robotically without the need for water. Robots that clean solar panels employ dry brushes and air pressure to remove dirt from the panels' surface. Generally speaking, moist cleaning is more effective than dry cleaning. This is because the water used in wet cleaning acts as a channel for the release of dust particles. Water is not readily available everywhere, though, and this makes cleaning the modules challenging. In this sense, dry cleaning can be a fantastic substitute. Furthermore, wet cleaning PV modules on a regular basis appear to be rather difficul",2024,TMP Universal Journal of Research and Review Archives.,Muhammad Baballe Ahmad,10.69557/ujrra.v3i1.68,,https://doi.org/10.69557/ujrra.v3i1.68,openalex,energy based policy robotics,concept,ebm,,2,,2026-06-12T18:05:07Z,13.399,13.399
